2021-03-05 10:22:11.815250,MAIN THREAD Thread, Start Tesseract thread from areas hash in high priority [screenshot_reader_6701_50_6702_53],0
2021-03-05 10:22:11.843345,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:22:11.882780,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:22:12.259251,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.44247984886169434
2021-03-05 10:22:12.398980,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-05 10:22:12.468678,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:22:12.474381,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:22:12.524956,TESSERACT THREAD, execute shoot found text ,0.617774248123169
2021-03-05 10:22:12.748119,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34276866912841797
2021-03-05 10:22:16.909464,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 1.0144150257110596
2021-03-05 10:22:20.041154,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2902_2157_2903_2160]], 0
2021-03-05 10:22:20.168758,MAIN THREAD Thread, New Screen Area has changed [screenshot_reader_2902_2157_2903_2160],0
2021-03-05 10:22:20.397207,MAIN THREAD Thread, Start Tesseract thread from areas hash in high priority [screenshot_reader_2902_2157_2903_2160],0
2021-03-05 10:22:20.531550,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:22:20.650302,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:22:21.041515,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.8673982620239258
2021-03-05 10:50:33.074006,RENDER THREAD, is running , 0
2021-03-05 10:50:33.192730,MAIN THREAD,refresh,0
2021-03-05 10:50:57.639783,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 24.51083207130432
2021-03-05 10:50:57.803093,MAIN THREAD Thread, New Screen Area has changed [screenshot_reader_0_0_3360_1080],0
2021-03-05 10:50:57.861532,MAIN THREAD Thread, Start Tesseract thread from areas hash in high priority [screenshot_reader_0_0_3360_1080],0
2021-03-05 10:50:58.121862,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:50:58.133296,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.31482505798339844
2021-03-05 10:50:58.238144,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:51:01.934880,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.7209138870239258
2021-03-05 10:51:05.759181,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.6281852722167969
2021-03-05 10:51:09.446072,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.5040249824523926
2021-03-05 10:51:13.035976,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.4076509475708008
2021-03-05 10:51:16.471375,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.29351115226745605
2021-03-05 10:51:19.903741,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.27565479278564453
2021-03-05 10:51:23.315068,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.33762216567993164
2021-03-05 10:51:26.699156,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.27490925788879395
2021-03-05 10:51:30.170165,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.30510997772216797
2021-03-05 10:51:33.680797,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.38484883308410645
2021-03-05 10:51:37.119311,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3168818950653076
2021-03-05 10:51:40.585640,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2910630702972412
2021-03-05 10:51:44.069869,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.41196584701538086
2021-03-05 10:51:47.470753,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.27719902992248535
2021-03-05 10:51:50.883900,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.28877687454223633
2021-03-05 10:51:54.031483,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2902_50_2903_53]], 0
2021-03-05 10:51:54.154200,MAIN THREAD Thread, New Screen Area has changed [screenshot_reader_2902_50_2903_53],0
2021-03-05 10:51:54.224348,MAIN THREAD Thread, Start Tesseract thread from areas hash in high priority [screenshot_reader_2902_50_2903_53],0
2021-03-05 10:51:54.312997,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15346622467041016
2021-03-05 10:51:54.343376,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:51:54.459796,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:51:54.612363,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-05 10:51:54.635744,TESSERACT THREAD, execute shoot found text ,0.5097405910491943
2021-03-05 10:51:54.731610,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.26377010345458984
2021-03-05 10:51:54.823776,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:51:54.949763,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:51:58.013495,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2902_2157_2903_2160]], 0
2021-03-05 10:51:58.169665,MAIN THREAD Thread, New Screen Area has changed [screenshot_reader_2902_2157_2903_2160],0
2021-03-05 10:51:58.327750,MAIN THREAD Thread, Start Tesseract thread from areas hash in high priority [screenshot_reader_2902_2157_2903_2160],0
2021-03-05 10:51:58.590119,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:51:58.671627,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.5321338176727295
2021-03-05 10:51:58.685269,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:51:58.886704,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-05 10:51:58.917857,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:51:58.998550,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:51:59.226216,TESSERACT THREAD, Decode text from rect position [23_4_29_19],0
2021-03-05 10:51:59.231908,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3539011478424072
2021-03-05 10:51:59.255963,TESSERACT THREAD, Decode text from rect position [6_14_12_27],0
2021-03-05 10:51:59.267360,TESSERACT THREAD, execute shoot found text ,1.1626088619232178
2021-03-05 10:51:59.314210,TESSERACT THREAD, Decode text from rect position [0_0_4_8],0
2021-03-05 10:51:59.347155,TESSERACT THREAD, Decode text from rect position [0_3_8_17],0
2021-03-05 10:51:59.347934,TESSERACT THREAD, Decode text from rect position [2_18_8_32],0
2021-03-05 10:51:59.348348,TESSERACT THREAD, Decode text from rect position [17_0_25_8],0
2021-03-05 10:51:59.348920,TESSERACT THREAD, Decode text from rect position [0_0_9_8],0
2021-03-05 10:51:59.349022,TESSERACT THREAD, Decode text from rect position [5_19_12_31],0
2021-03-05 10:51:59.349097,TESSERACT THREAD, Decode text from rect position [16_1_24_14],0
2021-03-05 10:51:59.349171,TESSERACT THREAD, Decode text from rect position [25_10_32_24],0
2021-03-05 10:51:59.349247,TESSERACT THREAD, Decode text from rect position [16_16_25_31],0
2021-03-05 10:51:59.349317,TESSERACT THREAD, Decode text from rect position [22_0_31_13],0
2021-03-05 10:51:59.349770,TESSERACT THREAD, Decode text from rect position [25_6_32_20],0
2021-03-05 10:51:59.349902,TESSERACT THREAD, Decode text from rect position [1_14_8_28],0
2021-03-05 10:51:59.349983,TESSERACT THREAD, Decode text from rect position [17_19_27_33],0
2021-03-05 10:51:59.351048,TESSERACT THREAD, Decode text from rect position [20_2_28_16],0
2021-03-05 10:51:59.351123,TESSERACT THREAD, Decode text from rect position [4_6_12_20],0
2021-03-05 10:51:59.351690,TESSERACT THREAD, Decode text from rect position [9_0_16_11],0
2021-03-05 10:51:59.352333,TESSERACT THREAD, Decode text from rect position [21_0_28_8],0
2021-03-05 10:51:59.352446,TESSERACT THREAD, Decode text from rect position [5_1_12_15],0
2021-03-05 10:51:59.352520,TESSERACT THREAD, Decode text from rect position [0_2_5_16],0
2021-03-05 10:51:59.352585,TESSERACT THREAD, Decode text from rect position [10_7_17_22],0
2021-03-05 10:51:59.352656,TESSERACT THREAD, Decode text from rect position [18_8_25_23],0
2021-03-05 10:51:59.352724,TESSERACT THREAD, Decode text from rect position [10_0_16_8],0
2021-03-05 10:51:59.353471,TESSERACT THREAD, Decode text from rect position [0_21_5_36],0
2021-03-05 10:51:59.354118,TESSERACT THREAD, execute shoot found text ,4.9301817417144775
2021-03-05 10:51:59.444078,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 3.0994415283203125e-05
2021-03-05 10:52:00.619948,RENDER THREAD, Decode text from rect 7,1.383462905883789
2021-03-05 10:52:00.701056,MAIN THREAD, Rendering button [7_23_4_29_19]],0
2021-03-05 10:52:00.848515,MAIN THREAD,refresh,0
2021-03-05 10:52:01.565940,RENDER THREAD, Decode text from rect 7,0.8377361297607422
2021-03-05 10:52:01.699761,MAIN THREAD, Rendering button [7_6_14_12_27]],0
2021-03-05 10:52:01.767410,MAIN THREAD,refresh,0
2021-03-05 10:52:02.336191,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2902_2157_2903_2160]], 0
2021-03-05 10:52:02.426526,RENDER THREAD, Decode text from rect ,0.7393429279327393
2021-03-05 10:52:02.428121,MAIN THREAD, Rendering button [_0_0_4_8]],0
2021-03-05 10:52:02.519436,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_2902_2157_2903_2160],0
2021-03-05 10:52:02.525571,MAIN THREAD, Eliminating buttons, available now [3],0
2021-03-05 10:52:02.531898,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:52:02.545346,MAIN THREAD,refresh,0
2021-03-05 10:52:02.707161,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.19435977935791016
2021-03-05 10:52:02.760391,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-05 10:52:02.789424,TESSERACT THREAD, execute shoot found text ,0.35134220123291016
2021-03-05 10:52:02.789485,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:52:02.898991,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:52:03.166461,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3411850929260254
2021-03-05 10:52:03.271696,TESSERACT THREAD, execute shoot found text ,4.388988971710205
2021-03-05 10:52:03.385683,RENDER THREAD, Decode text from rect ,0.9083461761474609
2021-03-05 10:52:03.556027,MAIN THREAD, Rendering button [_0_3_8_17]],0
2021-03-05 10:52:03.660478,MAIN THREAD,refresh,0
2021-03-05 10:52:04.310480,RENDER THREAD, Decode text from rect ,0.7730512619018555
2021-03-05 10:52:04.442275,MAIN THREAD, Rendering button [_2_18_8_32]],0
2021-03-05 10:52:04.541769,MAIN THREAD,refresh,0
2021-03-05 10:52:05.053427,RENDER THREAD, Decode text from rect ,0.624518871307373
2021-03-05 10:52:05.121530,MAIN THREAD, Rendering button [_17_0_25_8]],0
2021-03-05 10:52:05.205930,MAIN THREAD,refresh,0
2021-03-05 10:52:05.703298,RENDER THREAD, Decode text from rect _,0.6030471324920654
2021-03-05 10:52:05.866957,MAIN THREAD, Rendering button [__0_0_9_8]],0
2021-03-05 10:52:05.957575,MAIN THREAD,refresh,0
2021-03-05 10:52:05.989726,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 4.410743713378906e-05
2021-03-05 10:52:06.763470,RENDER THREAD, Decode text from rect ,0.8566470146179199
2021-03-05 10:52:06.769282,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.45909905433654785
2021-03-05 10:52:06.855608,MAIN THREAD, Rendering button [_5_19_12_31]],0
2021-03-05 10:52:06.977730,MAIN THREAD,refresh,0
2021-03-05 10:52:07.483110,RENDER THREAD, Decode text from rect 7,0.6252999305725098
2021-03-05 10:52:07.613694,MAIN THREAD, Rendering button [7_16_1_24_14]],0
2021-03-05 10:52:07.738685,MAIN THREAD,refresh,0
2021-03-05 10:52:08.638511,RENDER THREAD, Decode text from rect ,1.0260889530181885
2021-03-05 10:52:08.714106,MAIN THREAD, Rendering button [_25_10_32_24]],0
2021-03-05 10:52:08.793540,MAIN THREAD,refresh,0
2021-03-05 10:52:09.550217,RENDER THREAD, Decode text from rect 7,0.8004317283630371
2021-03-05 10:52:09.702377,MAIN THREAD, Rendering button [7_16_16_25_31]],0
2021-03-05 10:52:09.852426,MAIN THREAD,refresh,0
2021-03-05 10:52:10.407806,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.42658305168151855
2021-03-05 10:52:23.976391,RENDER THREAD, Decode text from rect 7,1.0902233123779297
2021-03-05 10:52:24.094209,MAIN THREAD, Rendering button [7_22_0_31_13]],0
2021-03-05 10:52:24.203544,MAIN THREAD,refresh,0
2021-03-05 10:52:24.598426,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.5520651340484619
2021-03-05 10:52:24.970329,RENDER THREAD, Decode text from rect ,0.8365590572357178
2021-03-05 10:52:25.039339,MAIN THREAD, Rendering button [_25_6_32_20]],0
2021-03-05 10:52:25.074292,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 3.0040740966796875e-05
2021-03-05 10:52:25.140110,MAIN THREAD,refresh,0
2021-03-05 10:52:26.028128,RENDER THREAD, Decode text from rect ,0.9217228889465332
2021-03-05 10:52:26.103073,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.412101745605469e-05
2021-03-05 10:52:26.114494,MAIN THREAD, Rendering button [_1_14_8_28]],0
2021-03-05 10:52:26.206151,MAIN THREAD,refresh,0
2021-03-05 10:52:26.674974,RENDER THREAD, Decode text from rect 7,0.5674409866333008
2021-03-05 10:52:26.722766,MAIN THREAD, Rendering button [7_17_19_27_33]],0
2021-03-05 10:52:26.772660,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 4.506111145019531e-05
2021-03-05 10:52:26.846729,MAIN THREAD,refresh,0
2021-03-05 10:52:27.456305,RENDER THREAD, Decode text from rect ,0.7136869430541992
2021-03-05 10:52:27.544900,MAIN THREAD, Rendering button [_20_2_28_16]],0
2021-03-05 10:52:27.666750,MAIN THREAD,refresh,0
2021-03-05 10:52:27.692363,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2902_2157_2903_2160]], 0
2021-03-05 10:52:27.745523,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_2902_2157_2903_2160],0
2021-03-05 10:52:27.746274,MAIN THREAD, Eliminating buttons, available now [13],0
2021-03-05 10:52:27.764225,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:52:27.913608,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1692490577697754
2021-03-05 10:52:27.951549,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-05 10:52:27.986160,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-05 10:52:28.004082,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-05 10:52:28.142482,RENDER THREAD, Decode text from rect ,0.6464419364929199
2021-03-05 10:52:28.354438,TESSERACT THREAD, Decode text from rect position [23_6_29_20],0
2021-03-05 10:52:28.354484,TESSERACT THREAD, execute shoot found text ,0.5195181369781494
2021-03-05 10:52:28.354630,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.27378010749816895
2021-03-05 10:52:28.354709,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.002716064453125e-05
2021-03-05 10:52:28.354733,TESSERACT THREAD, Decode text from rect position [2901_166_2923_266],0
2021-03-05 10:52:28.354916,MAIN THREAD, Rendering button [_4_6_12_20]],0
2021-03-05 10:52:28.383883,TESSERACT THREAD, Decode text from rect position [4321_1354_4392_1392],0
2021-03-05 10:52:28.389315,TESSERACT THREAD, Decode text from rect position [6_15_12_27],0
2021-03-05 10:52:28.400755,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.09808349609375e-05
2021-03-05 10:52:28.424622,TESSERACT THREAD, Decode text from rect position [3918_1307_4021_1344],0
2021-03-05 10:52:28.430041,MAIN THREAD,refresh,0
2021-03-05 10:52:28.465542,TESSERACT THREAD, Decode text from rect position [0_0_4_8],0
2021-03-05 10:52:28.494777,TESSERACT THREAD, Decode text from rect position [830_215_921_252],0
2021-03-05 10:52:28.507030,TESSERACT THREAD, Decode text from rect position [2_7_8_19],0
2021-03-05 10:52:28.512809,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.9087066650390625e-05
2021-03-05 10:52:28.524833,TESSERACT THREAD, Decode text from rect position [352_612_491_651],0
2021-03-05 10:52:28.524995,TESSERACT THREAD, Decode text from rect position [1_17_8_31],0
2021-03-05 10:52:28.537269,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.7179718017578125e-05
2021-03-05 10:52:28.561464,TESSERACT THREAD, Decode text from rect position [2055_82_2129_117],0
2021-03-05 10:52:28.578983,TESSERACT THREAD, Decode text from rect position [18_0_24_8],0
2021-03-05 10:52:28.647326,TESSERACT THREAD, Decode text from rect position [2415_83_2483_117],0
2021-03-05 10:52:28.653403,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.193450927734375e-05
2021-03-05 10:52:28.688282,TESSERACT THREAD, Decode text from rect position [484_307_534_342],0
2021-03-05 10:52:28.807719,TESSERACT THREAD, Decode text from rect position [615_305_707_349],0
2021-03-05 10:52:28.807787,RENDER THREAD, Decode text from rect ,0.4530181884765625
2021-03-05 10:52:28.813243,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 3.1948089599609375e-05
2021-03-05 10:52:28.880054,TESSERACT THREAD, Decode text from rect position [0_0_8_8],0
2021-03-05 10:52:28.880208,MAIN THREAD, Rendering button [_9_0_16_11]],0
2021-03-05 10:52:28.912481,TESSERACT THREAD, Decode text from rect position [598_1627_749_1666],0
2021-03-05 10:52:28.970962,TESSERACT THREAD, Decode text from rect position [3937_1351_4026_1388],0
2021-03-05 10:52:28.971200,MAIN THREAD,refresh,0
2021-03-05 10:52:28.984335,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 9.703636169433594e-05
2021-03-05 10:52:29.061816,TESSERACT THREAD, Decode text from rect position [1211_1627_1318_1662],0
2021-03-05 10:52:29.061905,TESSERACT THREAD, Decode text from rect position [5_18_12_32],0
2021-03-05 10:52:29.103755,TESSERACT THREAD, Decode text from rect position [2479_81_2585_117],0
2021-03-05 10:52:29.110137,TESSERACT THREAD, Decode text from rect position [17_3_24_15],0
2021-03-05 10:52:29.121575,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 3.314018249511719e-05
2021-03-05 10:52:29.172716,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 3.0994415283203125e-05
2021-03-05 10:52:29.178214,TESSERACT THREAD, Decode text from rect position [671_744_788_781],0
2021-03-05 10:52:29.178350,TESSERACT THREAD, Decode text from rect position [25_10_32_23],0
2021-03-05 10:52:29.201280,TESSERACT THREAD, Decode text from rect position [3276_1379_3381_1416],0
2021-03-05 10:52:29.236002,TESSERACT THREAD, Decode text from rect position [3105_464_3214_499],0
2021-03-05 10:52:29.253091,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.7894973754882812e-05
2021-03-05 10:52:29.253159,TESSERACT THREAD, Decode text from rect position [16_19_24_31],0
2021-03-05 10:52:29.307750,TESSERACT THREAD, Decode text from rect position [352_505_443_546],0
2021-03-05 10:52:29.351152,TESSERACT THREAD, Decode text from rect position [24_3_32_15],0
2021-03-05 10:52:29.362689,TESSERACT THREAD, Decode text from rect position [4019_1307_4211_1345],0
2021-03-05 10:52:29.374828,RENDER THREAD, Decode text from rect 7,0.5009579658508301
2021-03-05 10:52:29.389687,TESSERACT THREAD, Decode text from rect position [3548_1723_3655_1761],0
2021-03-05 10:52:29.401143,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 4.315376281738281e-05
2021-03-05 10:52:29.427415,TESSERACT THREAD, Decode text from rect position [72_215_141_252],0
2021-03-05 10:52:29.433045,MAIN THREAD, Rendering button [7_21_0_28_8]],0
2021-03-05 10:52:29.472791,TESSERACT THREAD, Decode text from rect position [4763_1353_4900_1392],0
2021-03-05 10:52:29.526216,TESSERACT THREAD, Decode text from rect position [1135_1039_1226_1077],0
2021-03-05 10:52:29.563282,MAIN THREAD,refresh,0
2021-03-05 10:52:29.673361,TESSERACT THREAD, Decode text from rect position [3769_2080_3876_2115],0
2021-03-05 10:52:29.692722,TESSERACT THREAD, Decode text from rect position [26_6_32_20],0
2021-03-05 10:52:29.770726,TESSERACT THREAD, Decode text from rect position [1164_995_1260_1030],0
2021-03-05 10:52:29.844050,TESSERACT THREAD, Decode text from rect position [4213_2078_4302_2117],0
2021-03-05 10:52:29.844204,TESSERACT THREAD, Decode text from rect position [2_14_8_28],0
2021-03-05 10:52:29.884571,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00037407875061035156
2021-03-05 10:52:29.898199,TESSERACT THREAD, Decode text from rect position [1451_613_1546_650],0
2021-03-05 10:52:29.946205,RENDER THREAD, Decode text from rect ,0.5273158550262451
2021-03-05 10:52:29.946278,TESSERACT THREAD, Decode text from rect position [4000_1354_4091_1393],0
2021-03-05 10:52:30.042562,TESSERACT THREAD, Decode text from rect position [796_1627_898_1669],0
2021-03-05 10:52:30.055086,TESSERACT THREAD, Decode text from rect position [20_23_28_35],0
2021-03-05 10:52:30.072448,MAIN THREAD, Rendering button [_5_1_12_15]],0
2021-03-05 10:52:30.072586,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 3.981590270996094e-05
2021-03-05 10:52:30.078289,TESSERACT THREAD, Decode text from rect position [3901_844_4146_883],0
2021-03-05 10:52:30.112301,TESSERACT THREAD, Decode text from rect position [21_3_28_15],0
2021-03-05 10:52:30.190434,TESSERACT THREAD, Decode text from rect position [976_81_1041_116],0
2021-03-05 10:52:30.195925,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.3882598876953125e-05
2021-03-05 10:52:30.241286,TESSERACT THREAD, Decode text from rect position [21_18_28_31],0
2021-03-05 10:52:30.241661,MAIN THREAD,refresh,0
2021-03-05 10:52:30.247996,TESSERACT THREAD, Decode text from rect position [736_80_845_116],0
2021-03-05 10:52:30.266540,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 4.792213439941406e-05
2021-03-05 10:52:30.319045,TESSERACT THREAD, Decode text from rect position [3040_468_3107_501],0
2021-03-05 10:52:30.319122,TESSERACT THREAD, Decode text from rect position [6_6_12_19],0
2021-03-05 10:52:30.414284,TESSERACT THREAD, Decode text from rect position [3200_113_3304_150],0
2021-03-05 10:52:30.426904,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00012540817260742188
2021-03-05 10:52:30.433771,TESSERACT THREAD, Decode text from rect position [2977_172_3072_210],0
2021-03-05 10:52:30.483893,TESSERACT THREAD, Decode text from rect position [17_22_24_36],0
2021-03-05 10:52:30.505543,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.078315734863281e-05
2021-03-05 10:52:30.516876,TESSERACT THREAD, Decode text from rect position [722_1541_814_1579],0
2021-03-05 10:52:30.529887,RENDER THREAD, Decode text from rect 7,0.503868818283081
2021-03-05 10:52:30.547056,TESSERACT THREAD, Decode text from rect position [3041_1386_3104_1420],0
2021-03-05 10:52:30.576436,TESSERACT THREAD, Decode text from rect position [10_0_16_11],0
2021-03-05 10:52:30.632956,TESSERACT THREAD, Decode text from rect position [4444_1511_4696_1554],0
2021-03-05 10:52:30.645751,MAIN THREAD, Rendering button [7_0_2_5_16]],0
2021-03-05 10:52:30.651357,TESSERACT THREAD, Decode text from rect position [22_0_28_8],0
2021-03-05 10:52:30.681563,TESSERACT THREAD, Decode text from rect position [1096_407_1164_443],0
2021-03-05 10:52:30.704305,MAIN THREAD,refresh,0
2021-03-05 10:52:30.739169,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 4.982948303222656e-05
2021-03-05 10:52:30.779361,TESSERACT THREAD, Decode text from rect position [4_3_12_15],0
2021-03-05 10:52:30.794976,TESSERACT THREAD, Decode text from rect position [827_3_922_42],0
2021-03-05 10:52:30.833831,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004019737243652344
2021-03-05 10:52:30.843165,TESSERACT THREAD, Decode text from rect position [898_1628_1011_1666],0
2021-03-05 10:52:30.896210,TESSERACT THREAD, Decode text from rect position [0_3_4_15],0
2021-03-05 10:52:30.929429,TESSERACT THREAD, Decode text from rect position [4104_1351_4328_1393],0
2021-03-05 10:52:31.001903,TESSERACT THREAD, Decode text from rect position [3916_1098_3988_1136],0
2021-03-05 10:52:31.046777,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002300739288330078
2021-03-05 10:52:31.058205,TESSERACT THREAD, Decode text from rect position [3766_844_3882_883],0
2021-03-05 10:52:31.090800,TESSERACT THREAD, Decode text from rect position [11_8_17_22],0
2021-03-05 10:52:31.119898,TESSERACT THREAD, Decode text from rect position [4296_2080_4392_2115],0
2021-03-05 10:52:31.138293,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.793571472167969e-05
2021-03-05 10:52:31.138359,TESSERACT THREAD, Decode text from rect position [19_9_25_23],0
2021-03-05 10:52:31.138387,TESSERACT THREAD, Decode text from rect position [534_306_619_341],0
