2021-03-25 01:31:18.673078,GLASS THREAD,refresh,0
2021-03-25 01:31:18.698312,GLASS THREAD,refresh,0
2021-03-25 01:31:18.793781,GLASS THREAD,refresh,0
2021-03-25 01:31:18.906453,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.23345422744750977
2021-03-25 01:31:43.902914,GLASS THREAD,refresh,0
2021-03-25 01:31:43.992197,GLASS THREAD,refresh,0
2021-03-25 01:31:44.285766,GLASS THREAD,refresh,0
2021-03-25 01:31:44.384222,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.4809548854827881
2021-03-25 01:31:46.817111,GLASS THREAD,refresh,0
2021-03-25 01:33:02.568911,GLASS THREAD,refresh,0
2021-03-25 01:33:02.590228,GLASS THREAD,refresh,0
2021-03-25 01:33:02.671558,GLASS THREAD,refresh,0
2021-03-25 01:33:10.434515,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 7.865669250488281
2021-03-25 01:33:10.442497,GLASS THREAD,new screenshot starting thread,0
2021-03-25 01:33:10.442558,FormateScreenshot.py, EXECUTING TESSERACT FOR <tr><td><img src="file:///Users/goldenthinker/Projects/formate-spyder/images/20210325013302_a.png" width="25%"/></td><td><td>screenshot_reader</td><td>0</td><td>0</td><td>1440</td><td>900</td></tr>
2021-03-25 01:33:10.475768,GLASS THREAD,refresh,0
2021-03-25 01:33:10.612416,GLASS THREAD,refresh,0
2021-03-25 01:33:11.150095,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.7101650238037109
2021-03-25 01:33:14.668465,SCREENSHOT THREAD, Screen change detection [<tr><td><img src="file:///Users/goldenthinker/Projects/formate-spyder/images/20210325013302_a.png" width="25%"/></td><td><td>screenshot_reader</td><td>0</td><td>0</td><td>1440</td><td>900</td></tr>], 0
2021-03-25 01:33:14.668400,FormateScreenshot.py, going up to find parent screenshot for <tr><td><img src="file:///Users/goldenthinker/Projects/formate-spyder/images/20210325013302_d.png" width="25%"/></td><td><td>screenshot_reader</td><td>0</td><td>13</td><td>2880</td><td>1800</td></tr>
2021-03-25 01:33:14.730528,FormateScreenshot.py, it should not be possible but there is no parent for <tr><td><img src="file:///Users/goldenthinker/Projects/formate-spyder/images/20210325013302_d.png" width="25%"/></td><td><td>screenshot_reader</td><td>0</td><td>13</td><td>2880</td><td>1800</td></tr>
2021-03-25 01:33:14.848307,GLASS THREAD,new screenshot starting thread,0
